05.35	"modular ontology languages"	rdfs:subClassOf	"ontology languages"
05.35	"modular ontology languages such_as e-connections"	local:such_as_e-connections	"modular ontology languages"
05.35	"modular ontology languages such_as e-connections"	local:modularontologylanguages_such_as	"e-connections"
05.35	"offer"	vn.role:Agent	"modular ontology languages such_as e-connections"
05.35	"ontology"	rdfs:member	"ontology modules"
05.35	"ontology modules"	rdfs:subClassOf	"modules"
05.35	"use of mappings"	local:of_mappings	"use"
05.35	"use of mappings"	local:use_of	"mappings"
05.35	"use of mappings between ontology modules"	local:between_ontologymodules	"use of mappings"
05.35	"use of mappings between ontology modules"	local:useofmappings_between	"ontology modules"
05.35	"offer"	vn.role:Theme	"use of mappings between ontology modules"
05.36	"modular ontology"	rdfs:member	"modular ontology languages"
05.36	"ddl"	rdfs:member	"ddl "
05.36	"modular ontology"	rdfs:subClassOf	"ontology"
05.36	"modular"	rdfs:member	"modular ontology"
05.36	"ddl "	rdfs:subClassOf	""
05.36	"ontology"	rdfs:member	"ontology languages"
05.36	"modular ontology languages"	rdfs:subClassOf	"languages"
05.36	"ontology languages"	rdfs:subClassOf	"languages"
05.36	"modular ontology languages"	rdfs:subClassOf	"ontology languages"
05.36	"modular ontology languages"	rdfs:subClassOf	"ontology languages"
05.36	"modular ontology languages such_as modular ontology languages"	local:such_as_modularontologylanguages	"modular ontology languages"
05.36	"modular ontology languages such_as modular ontology languages"	local:modularontologylanguages_such_as	"modular ontology languages"
05.36	"modular ontology languages such_as ddl "	local:such_as_ddl	"modular ontology languages"
05.36	"modular ontology languages such_as ddl "	local:modularontologylanguages_such_as	"ddl "
05.36	"ddl  e-connections"	local:_e-connections	"ddl "
05.36	"ddl  e-connections"	local:ddl_	"e-connections"
05.36	"offer"	vn.role:Agent	"modular ontology languages such_as modular ontology languages"
05.36	"multiple ontology"	rdfs:subClassOf	"ontology"
05.36	"broad classes"	rdfs:subClassOf	"classes"
05.36	"multiple"	rdfs:member	"multiple ontology"
05.36	"ontology"	rdfs:member	"ontology modules"
05.36	"multiple ontology"	rdfs:member	"multiple ontology modules"
05.36	"broad"	rdfs:member	"broad classes"
05.36	"ontology modules"	rdfs:subClassOf	"modules"
05.36	"multiple ontology modules"	rdfs:subClassOf	"modules"
05.36	"multiple ontology modules"	rdfs:subClassOf	"ontology modules"
05.36	"two broad classes"	rdfs:subClassOf	"broad classes"
05.36	"two broad classes of approaches"	local:of_approaches	"two broad classes"
05.36	"two broad classes of approaches"	local:twobroadclasses_of	"approaches"
05.36	"offer"	vn.role:Theme	"two broad classes of approaches"
05.36	"modular ontology"	rdfs:member	"modular ontology languages"
05.36	"ddl"	rdfs:member	"ddl "
05.36	"modular ontology"	rdfs:subClassOf	"ontology"
05.36	"modular"	rdfs:member	"modular ontology"
05.36	"ddl "	rdfs:subClassOf	""
05.36	"ontology"	rdfs:member	"ontology languages"
05.36	"modular ontology languages"	rdfs:subClassOf	"languages"
05.36	"ontology languages"	rdfs:subClassOf	"languages"
05.36	"modular ontology languages"	rdfs:subClassOf	"ontology languages"
05.36	"modular ontology languages"	rdfs:subClassOf	"ontology languages"
05.36	"modular ontology languages such_as modular ontology languages"	local:such_as_modularontologylanguages	"modular ontology languages"
05.36	"modular ontology languages such_as modular ontology languages"	local:modularontologylanguages_such_as	"modular ontology languages"
05.36	"modular ontology languages such_as ddl "	local:such_as_ddl	"modular ontology languages"
05.36	"modular ontology languages such_as ddl "	local:modularontologylanguages_such_as	"ddl "
05.36	"ddl  e-connections"	local:_e-connections	"ddl "
05.36	"ddl  e-connections"	local:ddl_	"e-connections"
05.36	"connect"	vn.role:Agent	"modular ontology languages such_as modular ontology languages"
05.36	"multiple ontology"	rdfs:subClassOf	"ontology"
05.36	"multiple"	rdfs:member	"multiple ontology"
05.36	"ontology"	rdfs:member	"ontology modules"
05.36	"multiple ontology"	rdfs:member	"multiple ontology modules"
05.36	"ontology modules"	rdfs:subClassOf	"modules"
05.36	"multiple ontology modules"	rdfs:subClassOf	"modules"
05.36	"multiple ontology modules"	rdfs:subClassOf	"ontology modules"
05.36	"connect"	vn.role:Patient	"multiple ontology modules"
05.37	"description logics"	rdfs:subClassOf	"logics"
05.37	"description"	rdfs:member	"description logics"
05.37	"distributed"	vn.role:Theme	"description logics"
05.37	"description logics"	rdfs:subClassOf	"logics"
05.37	"distributed description"	rdfs:subClassOf	"description"
05.37	"distributed"	rdfs:member	"distributed description"
05.37	"modular ontology"	rdfs:member	"modular ontology languages"
05.37	"distributed description"	rdfs:member	"distributed description logics"
05.37	"distributed description logics"	rdfs:subClassOf	"logics"
05.37	"modular ontology"	rdfs:subClassOf	"ontology"
05.37	"description"	rdfs:member	"description logics"
05.37	"modular"	rdfs:member	"modular ontology"
05.37	"ontology"	rdfs:member	"ontology languages"
05.37	"modular ontology languages"	rdfs:subClassOf	"languages"
05.37	"ontology languages"	rdfs:subClassOf	"languages"
05.37	"distributed description logics"	rdfs:subClassOf	"description logics"
05.37	"modular ontology languages"	rdfs:subClassOf	"ontology languages"
05.37	"modular ontology languages such_as distributed description logics"	local:such_as_distributeddescriptionlogics	"modular ontology languages"
05.37	"modular ontology languages such_as distributed description logics"	local:modularontologylanguages_such_as	"distributed description logics"
05.37	"offer"	vn.role:Agent	"modular ontology languages such_as distributed description logics"
05.37	"description logics"	rdfs:subClassOf	"logics"
05.37	"distributed description"	rdfs:subClassOf	"description"
05.37	"distributed"	rdfs:member	"distributed description"
05.37	"modular ontology"	rdfs:member	"modular ontology languages"
05.37	"package-based"	rdfs:member	"package-based description"
05.37	"package-based description logics"	rdfs:subClassOf	"logics"
05.37	"distributed description"	rdfs:member	"distributed description logics"
05.37	"distributed description logics"	rdfs:subClassOf	"logics"
05.37	"package-based description"	rdfs:member	"package-based description logics"
05.37	"modular ontology"	rdfs:subClassOf	"ontology"
05.37	"description"	rdfs:member	"description logics"
05.37	"modular"	rdfs:member	"modular ontology"
05.37	"ontology"	rdfs:member	"ontology languages"
05.37	"modular ontology languages"	rdfs:subClassOf	"languages"
05.37	"package-based description"	rdfs:subClassOf	"description"
05.37	"ontology languages"	rdfs:subClassOf	"languages"
05.37	"package-based description logics"	rdfs:subClassOf	"description logics"
05.37	" package-based description logics"	rdfs:subClassOf	"package-based description logics"
05.37	"distributed description logics"	rdfs:subClassOf	"description logics"
05.37	"modular ontology languages"	rdfs:subClassOf	"ontology languages"
05.37	" modular ontology languages"	rdfs:subClassOf	"modular ontology languages"
05.37	" modular ontology languages such_as distributed description logics"	local:such_as_distributeddescriptionlogics	" modular ontology languages"
05.37	" modular ontology languages such_as distributed description logics"	local:modularontologylanguages_such_as	"distributed description logics"
05.37	"offer"	vn.role:Theme	"use"
05.37	"description logics"	rdfs:subClassOf	"logics"
05.37	"distributed description"	rdfs:subClassOf	"description"
05.37	"distributed"	rdfs:member	"distributed description"
05.37	"modular ontology"	rdfs:member	"modular ontology languages"
05.37	"package-based"	rdfs:member	"package-based description"
05.37	"package-based description logics"	rdfs:subClassOf	"logics"
05.37	"distributed description"	rdfs:member	"distributed description logics"
05.37	"distributed description logics"	rdfs:subClassOf	"logics"
05.37	"package-based description"	rdfs:member	"package-based description logics"
05.37	"modular ontology"	rdfs:subClassOf	"ontology"
05.37	"description"	rdfs:member	"description logics"
05.37	"modular"	rdfs:member	"modular ontology"
05.37	"ontology"	rdfs:member	"ontology languages"
05.37	"modular ontology languages"	rdfs:subClassOf	"languages"
05.37	"package-based description"	rdfs:subClassOf	"description"
05.37	"ontology languages"	rdfs:subClassOf	"languages"
05.37	"package-based description logics"	rdfs:subClassOf	"description logics"
05.37	" package-based description logics"	rdfs:subClassOf	"package-based description logics"
05.37	"distributed description logics"	rdfs:subClassOf	"description logics"
05.37	"modular ontology languages"	rdfs:subClassOf	"ontology languages"
05.37	" modular ontology languages"	rdfs:subClassOf	"modular ontology languages"
05.37	" modular ontology languages such_as distributed description logics"	local:such_as_distributeddescriptionlogics	" modular ontology languages"
05.37	" modular ontology languages such_as distributed description logics"	local:modularontologylanguages_such_as	"distributed description logics"
05.37	"importing"	vn.role:Theme	" modular ontology languages such_as distributed description logics"
05.38	"description logics"	rdfs:subClassOf	"logics"
05.38	"distributed description"	rdfs:subClassOf	"description"
05.38	"distributed"	rdfs:member	"distributed description"
05.38	"modular ontology"	rdfs:member	"modular ontology languages"
05.38	"distributed description"	rdfs:member	"distributed description logics"
05.38	"distributed description logics"	rdfs:subClassOf	"logics"
05.38	"modular ontology"	rdfs:subClassOf	"ontology"
05.38	"description"	rdfs:member	"description logics"
05.38	"modular"	rdfs:member	"modular ontology"
05.38	"ontology"	rdfs:member	"ontology languages"
05.38	"modular ontology languages"	rdfs:subClassOf	"languages"
05.38	"ontology languages"	rdfs:subClassOf	"languages"
05.38	" e-connections"	rdfs:subClassOf	"e-connections"
05.38	"distributed description logics"	rdfs:subClassOf	"description logics"
05.38	"modular ontology languages"	rdfs:subClassOf	"ontology languages"
05.38	"modular ontology languages"	rdfs:subClassOf	"ontology languages"
05.38	"modular ontology languages such_as modular ontology languages"	local:such_as_modularontologylanguages	"modular ontology languages"
05.38	"modular ontology languages such_as modular ontology languages"	local:modularontologylanguages_such_as	"modular ontology languages"
05.38	"modular ontology languages such_as distributed description logics"	local:such_as_distributeddescriptionlogics	"modular ontology languages"
05.38	"modular ontology languages such_as distributed description logics"	local:modularontologylanguages_such_as	"distributed description logics"
05.38	"offer"	vn.role:Agent	"modular ontology languages such_as modular ontology languages"
05.38	"description logics"	rdfs:subClassOf	"logics"
05.38	"distributed description"	rdfs:subClassOf	"description"
05.38	"distributed"	rdfs:member	"distributed description"
05.38	"modular ontology"	rdfs:member	"modular ontology languages"
05.38	"distributed description"	rdfs:member	"distributed description logics"
05.38	"distributed description logics"	rdfs:subClassOf	"logics"
05.38	"modular ontology"	rdfs:subClassOf	"ontology"
05.38	"description"	rdfs:member	"description logics"
05.38	"modular"	rdfs:member	"modular ontology"
05.38	"ontology"	rdfs:member	"ontology languages"
05.38	"modular ontology languages"	rdfs:subClassOf	"languages"
05.38	"ontology languages"	rdfs:subClassOf	"languages"
05.38	" e-connections"	rdfs:subClassOf	"e-connections"
05.38	"distributed description logics"	rdfs:subClassOf	"description logics"
05.38	"modular ontology languages"	rdfs:subClassOf	"ontology languages"
05.38	" modular ontology languages"	rdfs:subClassOf	"modular ontology languages"
05.38	" modular ontology languages such_as distributed description logics"	local:such_as_distributeddescriptionlogics	" modular ontology languages"
05.38	" modular ontology languages such_as distributed description logics"	local:modularontologylanguages_such_as	"distributed description logics"
05.38	"offer"	vn.role:Theme	"use"
05.38	"description logics"	rdfs:subClassOf	"logics"
05.38	"distributed description"	rdfs:subClassOf	"description"
05.38	"distributed"	rdfs:member	"distributed description"
05.38	"modular ontology"	rdfs:member	"modular ontology languages"
05.38	"distributed description"	rdfs:member	"distributed description logics"
05.38	"distributed description logics"	rdfs:subClassOf	"logics"
05.38	"modular ontology"	rdfs:subClassOf	"ontology"
05.38	"description"	rdfs:member	"description logics"
05.38	"modular"	rdfs:member	"modular ontology"
05.38	"ontology"	rdfs:member	"ontology languages"
05.38	"modular ontology languages"	rdfs:subClassOf	"languages"
05.38	"ontology languages"	rdfs:subClassOf	"languages"
05.38	" e-connections"	rdfs:subClassOf	"e-connections"
05.38	"distributed description logics"	rdfs:subClassOf	"description logics"
05.38	"modular ontology languages"	rdfs:subClassOf	"ontology languages"
